timestep,value
1878.0,-0.05416969667078252
1879.0,-0.003941700133152293
1880.0,0.04517921457678266
1881.0000000000002,0.00577747087093719
1882.0000000000002,0.017563114073610553
1883.0,0.03329290290977623
1884.0,0.008122774204668578
1885.0,-0.08185695275042709
1886.0000000000002,0.01387511190859416
1887.0000000000002,-0.009652563777291408
1887.0000000000002,0.08542028191731207
1888.0,0.032305673480309986
1889.0,0.04882810909115359
1890.0,0.08028410171803435
1891.0000000000002,0.15914565363358985
1892.0000000000002,0.17481781615420294
1893.0,0.3785749758591274
1894.0,0.3765560387472885
1895.0,0.4612553593788458
1896.0000000000002,0.667542448521006
1897.0000000000002,0.8175329147008805
1898.0,0.849191896363034
1899.0,1.033050875448171
1900.0,1.2653459678315504
1901.0000000000002,1.461763299671077
1902.0000000000002,1.5949212240602704
1903.0,1.669143126154591
1904.0,1.8061579404427353
1905.0,1.9319989769272985
1906.0000000000002,1.9157913656229595
1907.0000000000002,2.121352047229877
1908.0,1.86575395963058
1909.0,1.9815655508039518
1910.0,1.8148116640599825
1911.0000000000002,1.743475534463145
1912.0000000000002,1.5016288839276815
1913.0,1.3388809779566968
1914.0,1.2383864100971336
1915.0,1.0081437010002647
1916.0000000000002,0.9257590862582806
1917.0000000000002,0.7603316724345297
1918.0,0.5552710288042442
1919.0,0.5968640409074039
1920.0,0.3755441362270871
1921.0000000000002,0.19754050983785562
1922.0000000000002,0.26044287782286135
1923.0,0.14815132661483996
1924.0,0.09842386985932751
1925.0,0.11116023151584524
1926.0000000000002,0.14133098493638024
1927.0000000000002,-0.02472348421595232
1928.0,0.041051944678716756
1929.0,-0.029560931624955877
1930.0,-0.03414862948379427
1931.0000000000002,0.01555898621428268
1932.0000000000002,-0.09096910636781143
1933.0,-0.019255458054857844
1934.0,-0.010939379731438867
1935.0,-0.06441077308096026
1936.0000000000002,-0.0446461492067701
1936.0000000000002,0.0807608330570222
1937.0000000000002,0.058743638878346154
1938.0,-0.01982531280482913
1939.0000000000005,-0.006576494326995113
1940.0000000000002,0.029835836327581928
1941.0000000000002,-0.0949239497971717
1942.0000000000002,0.11769149766408492
1943.0,-0.03058882900788902
1944.0000000000005,0.024142856475860466
1945.0000000000002,0.10001845438425164
1946.0000000000002,-0.007421906027107215
1947.0000000000002,-0.05428862819053218
1948.0,0.04224868126103929
1949.0000000000005,0.08994184473674492
1950.0000000000002,-0.05833699670802245
1951.0000000000002,0.013829956613663083
1952.0000000000002,-0.011216338645859112
1953.0,-0.036425473362401775
1954.0000000000005,-0.027197001398999193
1955.0000000000002,0.12718110117179934
1956.0000000000002,-0.027393914366220656
1957.0000000000002,0.013161368821645257
1958.0,-0.008212315912645209
1959.0000000000005,-0.05688155293453856
1960.0000000000002,0.01730649138301199
1961.0000000000002,0.10694099811866083
1962.0000000000002,0.009626548720435057
1963.0,0.02419209989525438
1964.0000000000005,-0.0873338700534026
1965.0000000000002,-0.06536092990752738
1966.0000000000002,-0.02453190023549224
1967.0000000000002,0.062139583305531744
1968.0,0.05669762040499721
1969.0000000000005,-0.019284566099646867
1970.0000000000002,0.02437579885331932
1971.0000000000002,-0.10678039823112953
1972.0000000000002,-0.032197945688835154
1973.0,-0.013650284583414315
1974.0000000000005,0.10356612853049803
1975.0000000000002,-0.019744625072193194
1975.0000000000002,0.07173642733628918
1976.0000000000002,0.11080623932129854
1977.0000000000002,0.04078544956887032
1978.0,0.11926189313021937
1979.0000000000005,0.1993155487600259
1980.0000000000002,0.23626350203109522
1981.0000000000002,0.2559697643580072
1982.0000000000002,0.4293510070024658
1983.0,0.5757270891295121
1984.0000000000005,0.49916480971156185
1985.0000000000002,0.6490190873129891
1986.0000000000002,0.8294100637015058
1987.0000000000002,1.0394981726891792
1988.0,1.1832793185539878
1989.0000000000005,1.387631720095212
1990.0000000000002,1.589958200007257
1991.0000000000002,1.795745151217219
1992.0000000000002,1.8815679422598677
1993.0,1.9978203503874468
1994.0000000000005,2.038869011471492
1995.0000000000002,1.997405910492055
1996.0000000000002,2.032962570057537
1997.0000000000002,1.91945641887526
1998.0,1.9139126457792677
1999.0000000000005,1.734303268559672
2000.0000000000002,1.5992130239084001
2001.0000000000002,1.3645787835857899
2002.0000000000002,1.2381900117705364
2003.0,1.1146092657170963
2004.0000000000005,0.8684383747772028
2005.0000000000002,0.7428928445194544
2006.0000000000002,0.589353835454137
2007.0000000000002,0.5543747965559905
2008.0,0.3827462160576585
2009.0000000000005,0.19989076177498283
2010.0000000000002,0.276891081475292
2011.0000000000002,0.26828992322200107
2012.0000000000002,0.1155793722874037
2013.0,0.15684960407685156
2014.0000000000005,0.022893167244436397
2015.0000000000002,-0.04446610883329441
2016.0000000000002,0.10993978613670273
2017.0000000000002,-0.04051246373266174
2018.0,-0.04840590825966784
2019.0000000000005,-0.027012397189325767
2020.0000000000002,0.028733776459117073
2021.0000000000002,0.012888481876253917
2022.0000000000002,-0.07757574390153527
2023.0,0.028823795710250386
2024.0000000000005,-0.032329288169809345
2024.0000000000005,-0.05591656811379689
2025.0000000000002,0.08337275672751603
2026.0000000000002,0.04518221504062553
2027.0000000000005,-0.0782257172223275
2028.0000000000005,-0.01956149248277196
2029.0000000000005,-0.024146638091884873
2030.0000000000002,0.01228881727752853
2031.0000000000002,0.025474632060074456
2032.0000000000005,0.033071882272460225
2033.0000000000005,0.07980440645586469
2034.0000000000005,-0.016564107602949015
2035.0000000000002,-0.1432499055577068
2036.0000000000002,-0.0017660766156098594
2037.0000000000005,-0.005953646818050488
2038.0000000000005,-0.0046588383231712
2039.0000000000005,0.03649460602391364
2040.0000000000002,0.025543490423365553
2041.0000000000002,0.0401730121531301
2042.0000000000005,-0.006470369984558608
2043.0000000000005,0.01457368068126763
2044.0000000000005,-0.03851957933438298
2045.0000000000002,0.024085803437130203
2046.0000000000002,0.0024236108700734114
2047.0000000000005,0.12479738019616558
2048.0000000000005,0.008052426861017495
2049.0000000000005,-0.08074516616334176
2050.0000000000005,0.023455350497817287
2051.0,0.018745221590674023
2052.0000000000005,-0.07806605823103252
2053.0000000000005,0.08460458123295768
2054.0000000000005,-0.04070203657078409
2055.0000000000005,-0.021701310028820513
2056.0,0.10750365941760115
2057.0000000000005,0.026947978045031795
2058.0000000000005,-0.01588516758367057
2059.0000000000005,-0.043551366606884245
2060.0000000000005,-0.06561994824967997
2061.0,0.015124051513105738
2062.0000000000005,0.07917375317869506
2063.0000000000005,-0.0033780095249799
2063.0000000000005,0.04584861601968385
2064.0000000000005,0.10542319121176177
2065.0000000000005,0.1546321065925253
2066.0,0.11799798705185702
2067.0000000000005,0.24942429329024768
2068.0000000000005,0.20880743234964394
2069.0000000000005,0.3845234186885369
2070.0000000000005,0.35953257124362037
2071.0,0.45717798192205555
2072.0000000000005,0.5913130236833821
2073.0000000000005,0.6357939522973951
2074.0000000000005,0.9644011254741035
2075.0000000000005,0.9770299135790361
2076.0,1.2554940567871342
2077.0000000000005,1.4215290345254283
2078.0000000000005,1.4981113721549482
2079.0000000000005,1.7414713752616988
2080.0000000000005,1.8418438469133305
2081.0,1.9798687188562931
2082.0000000000005,1.898935881618584
2083.0000000000005,1.9541696627811753
2084.0000000000005,1.9640690299825727
2085.0000000000005,1.8620457542777609
2086.0,1.9098336572500103
2087.0000000000005,1.6667757600566946
2088.0000000000005,1.520406659311096
2089.0000000000005,1.409866971060158
2090.0000000000005,1.3237411962651586
2091.0,1.0161390523259868
2092.0000000000005,0.8825988705086509
2093.0000000000005,0.7230548532040443
2094.0000000000005,0.5820185394940967
2095.0000000000005,0.46162203811330343
2096.0,0.40438237502462787
2097.0000000000005,0.3875588272399904
2098.0000000000005,0.17665457949435442
2099.0000000000005,0.15806242982583793
2100.0000000000005,0.09664441768381336
2101.0,0.08810335167616865
2102.0000000000005,-0.027821239649274007
2103.0000000000005,-0.05492956239980406
2104.0000000000005,0.026703332542810487
2105.0000000000005,0.017016985087258032
2106.0,-0.039193650989423665
2107.0000000000005,-0.0018137795678495772
2108.0000000000005,0.014411886223043832
2109.0000000000005,0.005388823831204571
2110.0000000000005,0.0347267815398509
2111.0,-0.07905521332740578
2112.0000000000005,0.03777531397262023
2112.0000000000005,-0.05726590764106994
2113.0000000000005,0.032725609775911185
2114.0000000000005,0.03852098318691227
2115.0000000000005,0.02296799464847459
2116.0000000000005,0.006425953018766423
2117.0000000000005,-0.05640754324148296
2118.0000000000005,-0.02836263641807877
2119.0000000000005,-0.08132598797457058
2120.0000000000005,-0.0074715859311376785
2121.0000000000005,-0.005039954663239713
2122.0000000000005,-1.3063909838077514e-08
2123.0000000000005,-0.026494373186503356
2124.0000000000005,0.014647556280850925
2125.0000000000005,-0.027517835833104035
2126.0000000000005,-0.06018212851589372
2127.0000000000005,0.05661887148269384
2128.0000000000005,-0.035373832234750865
2129.0000000000005,0.07884351127078076
2130.0000000000005,0.0038222140561286044
2131.0000000000005,0.006620267341236014
2132.0000000000005,0.05141919574065741
2133.0000000000005,0.03105286299874841
2134.0000000000005,-0.03196826190456086
2135.0000000000005,-0.04932316351151788
2136.0000000000005,-0.007000299036294188
2137.0000000000005,0.0002653376626161019
2138.0000000000005,-0.02173133700142989
2139.0000000000005,-0.07387602682211723
2140.0000000000005,-0.0038774076485780444
2141.0000000000005,0.06978568173837518
2142.0000000000005,0.0613482761949855
2143.0000000000005,-0.03221361741920952
2144.0000000000005,0.06002417488885462
2145.0000000000005,-0.029756323291015137
2146.0000000000005,0.0687816476681299
2147.0000000000005,-0.08509287625203842
2148.0000000000005,-0.0235238482587584
2149.0000000000005,0.09383783711398314
2150.0000000000005,-0.012193525110023286
2151.0000000000005,0.12558128377894015
2151.0000000000005,-0.03196839842137045
2152.0000000000005,0.05333288689282913
2153.0000000000005,0.16122205104130521
2154.0000000000005,0.1294873257521006
2155.0000000000005,0.1420354728294045
2156.0000000000005,0.1777372149095491
2157.0000000000005,0.21022175310594793
2158.0000000000005,0.3642485223166144
2159.0000000000005,0.5403657592002118
2160.0000000000005,0.6350181132732549
2161.0000000000005,0.6890495929276527
2162.0000000000005,0.8899666966891518
2163.0000000000005,1.0598045558262201
2164.0000000000005,1.2002875505245014
2165.0000000000005,1.5067743398931168
2166.0000000000005,1.5587423808157372
2167.0000000000005,1.6472108260624974
2168.0000000000005,1.875286488084007
2169.0000000000005,1.8891397403998336
2170.0000000000005,2.012688387727577
2171.0000000000005,1.9549229078733221
2172.0000000000005,1.9690197935970217
2173.0000000000005,1.9485771484114818
2174.0000000000005,1.9310006187559763
2175.0000000000005,1.6161413781569904
2176.0000000000005,1.5452457964939974
2177.0000000000005,1.4020064982203775
2178.0000000000005,1.3069934071198464
2179.0000000000005,1.0047758342716349
2180.0000000000005,0.808484153556829
2181.0000000000005,0.6995330116942358
2182.0000000000005,0.6511564567280874
2183.0000000000005,0.49800306039902237
2184.0000000000005,0.2803255468825745
2185.0000000000005,0.24078265437888902
2186.0000000000005,0.21091399621137555
2187.0000000000005,0.17830938023967396
2188.0000000000005,0.05866339276186801
2189.0000000000005,0.06256510052724952
2190.0000000000005,0.0739101124294842
2191.0000000000005,0.0724300755561446
2192.0000000000005,0.01577618393550106
2193.0000000000005,-0.01523892852376296
2194.0000000000005,0.13158841361561244
2195.0000000000005,0.022947017113126907
2196.0000000000005,-0.06171813370537443
2197.0000000000005,-0.03790465550489244
2198.0000000000005,-0.001951764222160127
2199.0000000000005,-0.022553690652238285
2200.0000000000005,-0.01061769995502335
2200.0000000000005,-0.05375659945746994
2201.0000000000005,0.05810333062293073
2202.0000000000005,-0.022096580387659562
2203.000000000001,-0.06004987768877151
2204.0000000000005,0.014411856172486616
2205.0000000000005,0.002982599567298681
2206.0000000000005,-0.002446947472929542
2207.0000000000005,-0.01168423873978626
2208.000000000001,-0.041602817899579564
2209.0000000000005,0.002767160227987002
2210.0000000000005,-0.037778695118795544
2211.0000000000005,-0.11979546993038355
2212.0000000000005,-0.0026574313550534923
2213.000000000001,-0.07250163017943864
2214.0000000000005,0.019577672875960496
2215.0000000000005,-0.10679859850103737
2216.0000000000005,-0.011545272448717682
2217.0000000000005,0.04857113344671107
2218.000000000001,-0.04916389694183775
2219.0000000000005,-0.07594295898042018
2220.0000000000005,0.0627866816530673
2221.0000000000005,0.0010655016288962347
2222.0000000000005,-0.05176202426310039
2223.000000000001,0.005121401274517891
2224.0000000000005,-0.08805316421780572
2225.0000000000005,0.07143404841156846
2226.0000000000005,0.027394051433079183
2227.0000000000005,0.11965943742210505
2228.000000000001,0.07655677388128877
2229.0000000000005,-0.11898429688724509
2230.0000000000005,-0.05578598526074008
2231.0000000000005,0.0595781009458855
2232.0000000000005,-0.03797436944155034
2233.000000000001,0.01745861567930566
2234.0000000000005,0.12430389856281208
2235.0000000000005,-0.01844766196388095
2236.0000000000005,-0.00037530319821568514
2237.0000000000005,-0.03597272180771798
2238.000000000001,0.006922996608997967
2239.0000000000005,0.03655227435839051
2239.0000000000005,-0.003268633173603319
2240.0000000000005,0.04764670218693816
2241.0000000000005,0.06571979882568742
2242.0000000000005,0.03693015726250523
2243.000000000001,0.1744488333342858
2244.0000000000005,0.13586759702140788
2245.0000000000005,0.3421250148601001
2246.0000000000005,0.46530868076719867
2247.0000000000005,0.47085887762251744
2248.000000000001,0.48720442829189825
2249.0000000000005,0.7310907654023648
2250.0000000000005,0.9737285778930106
2251.0000000000005,1.0277301799879492
2252.0000000000005,1.3015676706610233
2253.000000000001,1.4118029954719304
2254.0000000000005,1.471090806303577
2255.0000000000005,1.744261400484463
2256.0000000000005,1.9031058890978434
2257.0000000000005,1.898580485222974
2258.000000000001,1.9825830284495722
2259.0000000000005,1.9895372840341061
2260.0000000000005,1.8955803375937774
2261.0000000000005,1.9468524550595931
2262.0000000000005,1.8020833654074904
2263.000000000001,1.7013110930983861
2264.0000000000005,1.5733482352849961
2265.0000000000005,1.449557961686704
2266.0000000000005,1.2588613103215989
2267.0000000000005,1.0166823775052274
2268.000000000001,0.8844433327269172
2269.0000000000005,0.7660652963855619
2270.0000000000005,0.5279142981390726
2271.0000000000005,0.4514931355389577
2272.0000000000005,0.4645413624116295
2273.000000000001,0.31604801067134025
2274.0000000000005,0.2571063196907876
2275.0000000000005,0.1234374393555033
2276.0000000000005,0.08034668466973949
2277.0000000000005,0.09548952172046074
2278.000000000001,0.11528101374502374
2279.0000000000005,0.031743311183259355
2280.0000000000005,0.01943465094858199
2281.0000000000005,-0.013406064635678512
2282.0000000000005,-0.0385004684866719
2283.000000000001,0.05403576243799773
2284.0000000000005,-0.0015698995153759336
2285.0000000000005,-0.051462257271246904
2286.0000000000005,-0.04652447887515678
2287.0000000000005,0.02481632415464939
2288.000000000001,-0.019967457060986606
2288.000000000001,-0.007107601468792863
2289.0000000000005,-0.012482475768269042
2290.0000000000005,0.07348065837638187
2291.000000000001,0.0002822651788824831
2292.000000000001,-0.0378992797775739
2293.000000000001,0.016146488819337983
2294.0000000000005,-0.09124487088450395
2295.0000000000005,-0.020398238961585484
2296.000000000001,-0.07617991630133565
2297.000000000001,0.017913093462696882
2298.000000000001,-0.02192208839364944
2299.0000000000005,0.04336131874817378
2300.0000000000005,-0.031790808250042386
2301.000000000001,-0.028947944658336368
2302.000000000001,-0.06458995555345245
2303.000000000001,-0.006465616781480852
2304.0000000000005,0.0433240831286045
2305.0000000000005,0.04244092370990043
2306.000000000001,-0.04466635422527476
2307.000000000001,-0.06558137692253027
2308.000000000001,0.015762452327060906
2309.0000000000005,0.037008390894699594
2310.0000000000005,-0.07554782035758711
2311.000000000001,0.0854684354865241
2312.000000000001,0.006693891851172977
2313.000000000001,-0.06450991636518863
2314.0000000000005,-0.010344112505736363
2315.0000000000005,-0.06338004362342058
2316.000000000001,-0.05171682253174799
2317.000000000001,0.07507254910745399
2318.000000000001,-0.0987320797599473
2319.0000000000005,0.025345281452732144
2320.0000000000005,-0.0038152880957336537
2321.000000000001,0.05137017654173875
2322.000000000001,0.07567864947132186
2323.000000000001,0.03422316559045929
2324.0000000000005,0.0008134901536968986
2325.0000000000005,0.05759764311853315
2326.000000000001,-0.043430763698082825
2327.000000000001,-0.06500805200410545
2327.000000000001,0.08155942526937514
2328.000000000001,0.06222037437057894
2329.0000000000005,-0.010933214148507134
2330.0000000000005,0.15904556605944725
2331.000000000001,0.03268865594392906
2332.000000000001,0.2203120517178186
2333.000000000001,0.23512492709554983
2334.0000000000005,0.33257721504229326
2335.0000000000005,0.3627751336929911
2336.000000000001,0.6020310944331755
2337.000000000001,0.7335205213855108
2338.000000000001,0.9674690922887466
2339.0000000000005,0.988080751193375
2340.0000000000005,1.2508502849905903
2341.000000000001,1.3416294105558395
2342.000000000001,1.6365583342689058
2343.000000000001,1.7086646947926076
2344.0000000000005,1.828119199384166
2345.0000000000005,1.8595581243889912
2346.000000000001,2.0079005567845174
2347.000000000001,1.9742950296755637
2348.000000000001,1.9949215216775142
2349.0000000000005,1.9351536995866128
2350.0000000000005,1.7940764451015432
2351.000000000001,1.7163000337387124
2352.000000000001,1.637662338086964
2353.000000000001,1.4172212444103198
2354.0000000000005,1.1915303647330902
2355.0000000000005,1.0256281759947627
2356.000000000001,0.8136072670742384
2357.000000000001,0.7674217917680181
2358.000000000001,0.5872312260582284
2359.0000000000005,0.41892461211102955
2360.0000000000005,0.3234089144307891
2361.000000000001,0.20469121648735406
2362.000000000001,0.22944656385748546
2363.000000000001,0.2637874189168564
2364.0000000000005,0.08311095288680048
2365.0000000000005,0.10194168730230656
2366.000000000001,0.06615339255046648
2367.000000000001,0.011450330791904918
2368.000000000001,0.03245095340032705
2369.0000000000005,0.017343686982497122
2370.0000000000005,0.09184694232052316
2371.000000000001,0.07762054720125355
2372.000000000001,-0.0898172101280425
2373.000000000001,0.07836788622324026
2374.0000000000005,-0.0013088152124424782
2375.0000000000005,-0.0010347396241004011
2376.000000000001,0.016749924660526338
2376.000000000001,0.05370016599232513
2377.000000000001,-0.015378915720140674
2378.000000000001,-0.04265226363897427
2379.000000000001,-0.009885732928289929
2380.000000000001,-0.06824532047554935
2381.000000000001,-0.06923734081535998
2382.000000000001,-0.02010295248429943
2383.000000000001,0.02154840063753752
2384.000000000001,0.053591537344186146
2385.000000000001,0.025349634475368824
2386.000000000001,0.020324098769785453
2387.000000000001,-0.06872128756745155
2388.000000000001,0.05520938948249431
2389.000000000001,0.050019000933896635
2390.000000000001,-0.06474429083596221
2391.000000000001,0.0648340243469602
2392.000000000001,-0.04768184157159249
2393.000000000001,-0.05200793880753667
2394.000000000001,0.05905671748543689
2395.000000000001,-0.00829418165153291
2396.000000000001,-0.07900559120477207
2397.000000000001,0.028118742617901156
2398.000000000001,0.08243274131226865
2399.000000000001,-0.0017578782639231254
2400.000000000001,0.024053948958009004
2401.000000000001,-0.04714039098507283
2402.000000000001,-0.07176102776670949
2403.000000000001,-0.0012150128835507904
2404.000000000001,0.041049132582894825
2405.000000000001,-0.0036708190464691415
2406.000000000001,-0.06305339058602517
2407.000000000001,-0.04055967333690731
2408.000000000001,-0.0012719247570859064
2409.000000000001,-0.0631195542136089
2410.000000000001,-0.05079431139154701
2411.000000000001,0.0035012388572986624
2412.000000000001,0.0652135790463092
2413.000000000001,0.019612416472942384
2414.000000000001,-0.0157960820966992
2415.000000000001,-0.015516270338804547
2415.000000000001,0.018516354853146875
2416.000000000001,0.029197416948813455
2417.000000000001,0.07502027938100791
2418.000000000001,0.08097501857808768
2419.000000000001,0.20053019955187285
2420.000000000001,0.19491412090690174
2421.000000000001,0.3227821264695568
2422.000000000001,0.3786198485828312
2423.000000000001,0.39109790547822015
2424.000000000001,0.7027203288269013
2425.000000000001,0.6796038303104592
2426.000000000001,0.8736217215390616
2427.000000000001,1.072233138550781
2428.000000000001,1.2555810421858316
2429.000000000001,1.4207660483534308
2430.000000000001,1.587460658514474
2431.000000000001,1.666394661444576
2432.000000000001,1.7724291899696347
2433.000000000001,1.8743381817339273
2434.000000000001,2.0448438376413796
2435.000000000001,2.029338923720418
2436.000000000001,1.995928504094892
2437.000000000001,1.85076047569477
2438.000000000001,1.8980989637570327
2439.000000000001,1.719985593990634
2440.000000000001,1.586139175824314
2441.000000000001,1.3597024379990774
2442.000000000001,1.2656852743528357
2443.000000000001,0.9910474595030971
2444.000000000001,0.9497871658542778
2445.000000000001,0.6979101010656632
2446.000000000001,0.5897532957270918
2447.000000000001,0.49438553845078115
2448.000000000001,0.45869860300578896
2449.000000000001,0.289326424308152
2450.000000000001,0.18220919723233772
2451.000000000001,0.2291356784540247
2452.000000000001,0.1336589875959139
2453.000000000001,-0.015205891712335246
2454.000000000001,0.02125946170611502
2455.000000000001,0.013458678710017276
2456.000000000001,0.04057219500482542
2457.000000000001,-0.014180236606587189
2458.000000000001,0.040317466228667054
2459.000000000001,-0.0019197621162085517
2460.000000000001,-0.030346197857756274
2461.000000000001,-0.06696620232103793
2462.000000000001,0.002904478065261485
2463.000000000001,-0.050688131818285465
2464.000000000001,0.06681544291703487
2464.000000000001,0.09333893781119983
2465.000000000001,-0.056996362248835586
2466.000000000001,0.009744613897840966
2467.000000000001,-0.015361778754695783
2468.000000000001,-0.04131383037500319
2469.000000000001,-0.041844590393989474
2470.000000000001,-0.007154720428681656
2471.000000000001,0.06998394736003445
2472.000000000001,-0.040854716739422245
2473.000000000001,-0.017263486717251666
2474.000000000001,-0.07269466515597536
2475.000000000001,0.06651679239647738
2476.000000000001,0.06510022023952618
2477.000000000001,0.02822044701587714
2478.000000000001,0.01780077696133087
2479.000000000001,0.08324928921159162
2480.000000000001,-0.0022523125869353326
2481.000000000001,-0.007503276097583354
2482.000000000001,-0.006887742165771385
2483.000000000001,-0.13241590816909724
2484.000000000001,-0.0342929468738752
2485.000000000001,-0.01565601134232178
2486.000000000001,0.07008695056045428
2487.000000000001,-0.00991938466867321
2488.000000000001,0.03223096909899042
2489.000000000001,-0.06960384678590119
2490.000000000001,0.03073905823789837
2491.000000000001,-0.00177367479263907
2492.000000000001,-0.013651533146017912
2493.000000000001,-0.012981122729118031
2494.000000000001,-0.11114220189726838
2495.000000000001,-0.06309342705024187
2496.000000000001,-0.04193282160645484
2497.000000000001,-0.07087278262715739
2498.000000000001,-0.0337780282073748
2499.000000000001,-0.008845799129784266
2500.000000000001,-0.023504910301889503
2501.000000000001,-0.04614161741846164
2502.000000000001,0.022418766753364672
2503.000000000001,-0.03643329253067739
2503.000000000001,0.02851606914848044
2504.000000000001,0.10349063845116059
2505.000000000001,0.1795505344036038
2506.000000000001,0.06890336290264752
2507.000000000001,0.15331034644883182
2508.000000000001,0.1559289984812013
2509.000000000001,0.17975077395543904
2510.000000000001,0.3641401798977508
2511.000000000001,0.4534195657688539
2512.000000000001,0.5967923524591017
2513.000000000001,0.6913614722364253
2514.000000000001,0.8837082610168776
2515.000000000001,1.1008566098635013
2516.000000000001,1.2132854686337038
2517.000000000001,1.444308567169644
2518.000000000001,1.5619432181445965
2519.000000000001,1.7285767979549078
2520.000000000001,1.8087046440785346
2521.000000000001,1.9015078126340104
2522.000000000001,2.020527202152592
2523.000000000001,1.9313151609157568
2524.000000000001,2.066509937926446
2525.000000000001,1.906695486359625
2526.000000000001,1.8201097531474963
2527.000000000001,1.7444407567721247
2528.000000000001,1.6206260935279937
2529.000000000001,1.3805191329072926
2530.000000000001,1.2307780428064472
2531.000000000001,1.063763275996567
2532.000000000001,0.9355943363378719
2533.000000000001,0.731891086250667
2534.000000000001,0.6244688768777474
2535.000000000001,0.4807536876904705
2536.000000000001,0.31885024857985345
2537.000000000001,0.30068970396836914
2538.000000000001,0.2607697973867923
2539.000000000001,0.18489033461912355
2540.000000000001,0.13351323675724341
2541.000000000001,0.02838366388278596
2542.000000000001,0.03485150956437498
2543.000000000001,0.024921691318414638
2544.000000000001,0.02633699979063496
2545.000000000001,0.018363527609505895
2546.000000000001,0.09681970420017842
2547.000000000001,0.0037377740443578244
2548.000000000001,0.0628298150701546
2549.000000000001,-0.007530601105033701
2550.000000000001,0.13667407461577805
2551.000000000001,-0.01606251666422054
2552.000000000001,-0.000975323237363201
2552.000000000001,-0.030458810126539743
2553.000000000001,-0.043148196826054475
2554.000000000001,-0.0026655078543462354
2555.000000000001,-0.0081535157231234
2556.000000000001,0.09878047817818897
2557.000000000001,0.03303789352459042
2558.000000000001,0.03454490588934841
2559.000000000001,-0.011944211377295844
2560.000000000001,0.024016897507683956
2561.000000000001,0.10215955851650221
2562.000000000001,0.030903975305111898
2563.0000000000014,0.03275431825183458
2564.000000000001,-0.02265916152578837
2565.000000000001,0.015224758787274861
2566.000000000001,0.09792815947411665
2567.000000000001,-0.08521167716321645
2568.0000000000014,0.09133368327163358
2569.000000000001,-0.11563839925291362
2570.000000000001,-0.056517596412628594
2571.000000000001,-0.013806937458217684
2572.000000000001,-0.13675813199246628
2573.0000000000014,-0.0463494194671309
2574.000000000001,-0.021481275091820937
2575.000000000001,-0.08269344267771322
2576.000000000001,-0.09291472869183881
2577.000000000001,0.05554324183274134
2578.0000000000014,-0.06082140577515334
2579.000000000001,-0.03369650181167728
2580.000000000001,-0.0029051257142290576
2581.000000000001,-0.05275225599597935
2582.000000000001,0.038346854889638606
2583.0000000000014,0.008231368687111286
2584.000000000001,0.0031974333420688194
2585.000000000001,-0.02522104244125328
2586.000000000001,-0.04575042180552291
2587.000000000001,-0.025103834914724878
2588.0000000000014,0.028077313703140094
2589.000000000001,-0.02691899991963209
2590.000000000001,-0.06754748640664056
2591.000000000001,-0.05112952338268748
2591.000000000001,-0.056399972803801934
2592.000000000001,0.1735804644055895
2593.0000000000014,0.1396772429609274
2594.000000000001,0.012899104877170803
2595.000000000001,0.17397394938762167
2596.000000000001,0.15786494035035753
2597.000000000001,0.25709143644517446
2598.0000000000014,0.37463268490092305
2599.000000000001,0.45376129333574206
2600.000000000001,0.5545660351671333
2601.000000000001,0.6952676108472482
2602.000000000001,0.8163743874985854
2603.0000000000014,0.9847776324684485
2604.000000000001,1.2881049450859399
2605.000000000001,1.3779787421640173
2606.000000000001,1.6043736617158457
2607.000000000001,1.6221272906439375
2608.0000000000014,1.7947227756615358
2609.000000000001,1.9596666239695977
2610.000000000001,1.9662308717278092
2611.000000000001,2.0326451983740284
2612.000000000001,2.008724649076344
2613.0000000000014,1.838022983301012
2614.000000000001,1.9038246038739979
2615.000000000001,1.6298467498284581
2616.000000000001,1.5590162262429892
2617.000000000001,1.3554692265401151
2618.0000000000014,1.1429559003899519
2619.000000000001,1.0365111738200685
2620.000000000001,0.8440426967788323
2621.000000000001,0.7639204182595326
2622.000000000001,0.5126613222611025
2623.0000000000014,0.4685872677227675
2624.000000000001,0.374171609103973
2625.000000000001,0.20652263740615048
2626.000000000001,0.13776060290751307
2627.000000000001,0.14675469185503737
2628.0000000000014,0.13770814613459662
2629.000000000001,0.038205186555823806
2630.000000000001,0.04887158068856873
2631.000000000001,0.08546409355984674
2632.000000000001,0.010187375747798336
2633.0000000000014,-0.03569758412518412
2634.000000000001,-0.07239775599517288
2635.000000000001,-0.04714610598596335
2636.000000000001,0.05784255798481372
2637.000000000001,0.04570988014586755
2638.0000000000014,-0.018950141165203816
2639.000000000001,0.017858460677670187
2640.000000000001,-0.0501543433190516
2640.000000000001,0.01625345466317089
2641.0000000000014,-0.020492398118091018
2642.000000000001,0.04916868451070004
2643.0000000000014,-0.07405824514774538
2644.000000000001,0.0075960410655091185
2645.000000000001,-0.02913647201791508
2646.0000000000014,-0.009966697235714729
2647.000000000001,0.04914782114803573
2648.0000000000014,0.048739790902732366
2649.000000000001,0.0010023910920604006
2650.000000000001,0.002114386046097425
2651.0000000000014,-0.07348612717968504
2652.000000000001,-0.03485483432438168
2653.0000000000014,-0.0685397985627947
2654.000000000001,0.057533054276855455
2655.000000000001,0.01810589421415343
2656.0000000000014,0.036117626599945045
2657.000000000001,-0.003234207271915752
