timestep,value
1571.999999999999,1.053121739879967
1572.999999999999,1.0644927605943226
1573.9999999999989,0.9791252295981718
1574.9999999999989,1.0063080186329807
1575.999999999999,1.0523402492433278
1576.999999999999,1.038056289135273
1577.999999999999,0.9141216142443132
1578.9999999999989,1.061748250147002
1579.9999999999989,0.920214947355932
1580.999999999999,0.945895016829357
1581.999999999999,0.9527461477450845
1582.999999999999,0.9461626255411675
1583.9999999999989,1.0564796054343915
1584.9999999999989,0.9957879126410035
1585.999999999999,1.0380186034603347
1586.999999999999,0.9608640638091895
1587.999999999999,-0.958087012717294
1588.9999999999989,-1.01225318435169
1589.9999999999989,-1.0101730197079466
1590.999999999999,-0.9486334540282579
1591.999999999999,-0.9637960500418417
1592.999999999999,-1.051174144608067
1593.9999999999989,-1.0288268598334986
1594.9999999999989,-1.06518551616724
1595.999999999999,-0.9432413403321205
1596.999999999999,-0.9921561580545389
1597.999999999999,-1.002134511762968
1598.9999999999989,-0.9020272188397986
1599.9999999999989,-1.0084574504959416
1600.999999999999,-0.9392587525654261
1601.999999999999,-0.9443245017549045
1602.999999999999,-1.0485552814507437
1603.9999999999989,-1.025291738525818
1604.9999999999989,-1.0918156782695292
1605.999999999999,-0.9988897217775209
1606.999999999999,-1.020643949769609
1607.999999999999,-0.01827728727949988
1608.9999999999989,-0.04513821788141696
1609.9999999999989,-0.0745629472428233
1610.999999999999,0.09602111849647582
1611.999999999999,0.03746789397411126
1612.999999999999,0.029520126071404723
1613.9999999999989,-0.06262402551617167
1614.9999999999989,-0.06553200333295181
1615.999999999999,0.05043551316541024
1616.999999999999,0.059820381953845994
1616.999999999999,0.03373330230736714
1617.999999999999,0.856805361699823
1618.9999999999989,1.225543530435756
1619.9999999999989,1.5585311624713727
1620.999999999999,1.745617030558429
1621.999999999999,1.9316789760204929
1622.999999999999,2.0934236181938384
1623.9999999999989,2.2438592666201074
1624.9999999999989,2.4553936724090835
1625.999999999999,2.5197031237070444
1626.999999999999,2.641697214558636
1627.999999999999,2.7751133005964164
1628.9999999999989,2.872630813127541
1629.9999999999989,3.0368567407857254
1630.999999999999,3.028579464320607
1631.999999999999,3.0020068296025695
1632.999999999999,3.2013739070242258
1633.9999999999989,3.299780224277487
1634.9999999999989,3.377816826239227
1635.999999999999,3.423571108565854
1636.999999999999,3.463016157981829
1637.999999999999,3.44309114409382
1638.9999999999989,3.5172978390062113
1639.9999999999989,3.735198740217004
1640.999999999999,3.7089876394037087
1641.999999999999,3.7948172355791097
1642.999999999999,3.713785153921116
1643.9999999999989,3.824104057602563
1644.9999999999989,3.740866117741662
1645.999999999999,3.825807888551865
1646.999999999999,3.8118515619579267
1647.999999999999,3.9985264933731783
1648.9999999999989,3.8943334922241344
1649.9999999999989,3.9153347405258394
1650.999999999999,3.911222411022587
1651.999999999999,4.039423662063318
1652.999999999999,3.948289730991032
1653.9999999999989,3.9264379164129375
1654.9999999999989,3.9325980186282297
1655.999999999999,4.063314022536487
1656.999999999999,-0.05789412148584622
1657.999999999999,0.08488506144322266
1658.9999999999989,-0.049380185890886316
1659.9999999999989,0.020493151866389225
1660.9999999999989,0.1299711731531817
1661.999999999999,-0.05953652452540462
1662.999999999999,0.10541056087804045
1663.9999999999989,0.03412495107984618
1664.9999999999989,-0.10922563130956534
1665.9999999999989,0.0042989191716216076
1665.9999999999989,0.9778476230504
1666.9999999999986,0.939215676746038
1667.9999999999986,1.1086508684835714
1668.9999999999989,0.9718676005555511
1669.9999999999989,0.9485879234595596
1670.9999999999989,1.0631389429260572
1671.9999999999986,0.9531372086487242
1672.9999999999986,0.9800290725641085
1673.9999999999989,0.9473900551099584
1674.9999999999989,1.0312178919031056
1675.9999999999989,0.995442472883188
1676.9999999999986,0.9831773696078904
1677.9999999999986,0.9993902126748133
1678.9999999999989,1.1204905710972533
1679.9999999999989,1.0078323405675953
1680.9999999999989,0.9732719830764108
1681.9999999999986,0.9879761352108959
1682.9999999999986,0.9598298736198208
1683.9999999999989,1.035772689820976
1684.9999999999989,1.0353701256803476
1685.9999999999989,-1.0837531350055327
1686.9999999999986,-0.985001721649093
1687.9999999999986,-1.0113958323517667
1688.9999999999989,-0.9968106167297368
1689.9999999999989,-0.9861214622200473
1690.9999999999989,-0.9394639302740162
1691.9999999999986,-1.0022514417923396
1692.9999999999986,-0.9798118545864544
1693.9999999999989,-0.9897200869587925
1694.9999999999989,-1.0579954133787675
1695.9999999999989,-1.0300374269292951
1696.9999999999986,-0.921596221805637
1697.9999999999986,-1.036112161014144
1698.9999999999989,-0.9140428021448461
1699.9999999999989,-0.996494331942021
1700.9999999999989,-1.0411563389892309
1701.9999999999986,-0.9666639317882828
1702.9999999999986,-1.0018299702080953
1703.9999999999989,-0.9964029659339747
1704.9999999999989,-0.9803451989054284
1705.9999999999989,-0.03794251366498777
1706.9999999999986,-0.02387786462109703
1707.9999999999986,0.04270978260098048
1708.9999999999989,0.12105183672330887
1709.9999999999989,0.0014696168469229473
1710.9999999999989,-0.061054557485007634
1711.9999999999986,0.04521858767372236
1712.9999999999986,0.032642692346354106
1713.9999999999986,-0.0009786560352573
1714.9999999999989,0.04893738408768164
1714.9999999999989,-0.05795253033410413
1715.9999999999989,0.8094834560782305
1716.9999999999986,1.1596388316907387
1717.9999999999986,1.6119358889244537
1718.9999999999986,1.6289190506203501
1719.9999999999989,1.914876907614893
1720.9999999999989,2.1040201243565995
1721.9999999999986,2.3011500894674666
1722.9999999999986,2.383595511414817
1723.9999999999986,2.5274484632609737
1724.9999999999989,2.5764975120643956
1725.9999999999989,2.709292154104729
1726.9999999999986,2.8850718249345846
1727.9999999999986,2.938882730162389
1728.9999999999986,3.0036910565691044
1729.9999999999989,3.166741794123583
1730.9999999999989,3.2477034500653903
1731.9999999999986,3.27448063431391
1732.9999999999986,3.4471388150573725
1733.9999999999986,3.340337105092338
1734.9999999999989,3.5117999371215607
1735.9999999999989,3.496388354787277
1736.9999999999986,3.5710630117776274
1737.9999999999986,3.674495120328963
1738.9999999999986,3.6089223000942425
1739.9999999999989,3.7535216608373414
1740.9999999999989,3.731379801832275
1741.9999999999986,3.7770396053659088
1742.9999999999986,3.79102243991817
1743.9999999999986,3.8353780554830554
1744.9999999999989,3.846623476674999
1745.9999999999989,3.831992803008952
1746.9999999999986,3.839703195494568
1747.9999999999986,3.9395207620159227
1748.9999999999986,3.9648193239230025
1749.9999999999989,3.905840958064275
1750.9999999999989,3.9917763568260196
1751.9999999999986,4.075397120125555
1752.9999999999986,4.044691763730589
1753.9999999999986,4.102907215699087
1754.9999999999989,-0.05861755894161089
1755.9999999999989,-0.020380363036843173
1756.9999999999986,-0.04860631069051348
1757.9999999999986,-0.023788756648687827
1758.9999999999986,0.011860191846164053
1759.9999999999989,-0.039514753911978624
1760.9999999999989,0.04784850740527177
1761.9999999999986,-0.034220956892301785
1762.9999999999986,0.04763309294680475
1763.9999999999986,-0.004947061918365354
1763.9999999999986,1.0658436447213282
1764.9999999999986,0.8908856637800809
1765.9999999999986,0.9660855645459141
1766.9999999999986,1.0984670595939536
1767.9999999999986,1.0551946748037553
1768.9999999999986,1.045157570708933
1769.9999999999986,1.0388266474505312
1770.9999999999986,0.9860918030576212
1771.9999999999986,0.9854787179811993
1772.9999999999986,1.1138356230564574
1773.9999999999986,1.031197070321918
1774.9999999999986,1.0583322965657125
1775.9999999999986,1.0531580139658094
1776.9999999999986,1.0345449968460707
1777.9999999999986,0.9982734484751924
1778.9999999999986,1.048033199531608
1779.9999999999986,1.1013669163947282
1780.9999999999986,1.0365099462672194
1781.9999999999986,0.8747146079898656
1782.9999999999986,1.0383276397704857
1783.9999999999986,-0.9884825529371035
1784.9999999999986,-0.9636821026575786
1785.9999999999986,-1.0618662207926262
1786.9999999999986,-1.0270138188145932
1787.9999999999986,-1.0672373742599104
1788.9999999999986,-1.0348778361823885
1789.9999999999986,-1.0289343335406558
1790.9999999999986,-0.9457614485674125
1791.9999999999986,-1.0430986414023609
1792.9999999999986,-0.9626760043085419
1793.9999999999986,-1.0344543196404143
1794.9999999999986,-1.0509567981463088
1795.9999999999986,-1.0008961370611695
1796.9999999999986,-1.062816562623166
1797.9999999999986,-1.0018151923381582
1798.9999999999986,-0.9988337123213284
1799.9999999999986,-0.9595880366922516
1800.9999999999986,-0.9938688950128264
1801.9999999999986,-0.9666451613908006
1802.9999999999986,-1.0113557313518966
1803.9999999999986,-0.06498170561520801
1804.9999999999986,-0.032255118562757215
1805.9999999999986,0.04767680145882555
1806.9999999999986,0.0003008995700896264
1807.9999999999986,0.10879237331212388
1808.9999999999986,0.03847155359536312
1809.9999999999986,-0.0065495564020707974
1810.9999999999986,-0.03932531448394831
1811.9999999999986,0.06190665442124232
1812.9999999999986,-0.012790321529319937
1812.9999999999986,0.057730447555944066
1813.9999999999986,1.003006420173484
1814.9999999999986,1.1994857876504652
1815.9999999999986,1.5196976289156618
1816.9999999999986,1.809708134325237
1817.9999999999986,1.9876368671996385
1818.9999999999986,2.118299000604436
1819.9999999999986,2.253768047306032
1820.9999999999986,2.4008124923304415
1821.9999999999986,2.5145437687427594
1822.9999999999986,2.663610004341066
1823.9999999999986,2.675003887837118
1824.9999999999986,2.8079326935693936
1825.9999999999986,2.999062073731959
1826.9999999999986,2.9880087543961324
1827.9999999999986,3.1358289471560212
1828.9999999999986,3.2939278017754883
1829.9999999999986,3.3102358959198277
1830.9999999999986,3.3527358808568297
1831.9999999999986,3.449927776605859
1832.9999999999986,3.446503891697117
1833.9999999999986,3.594872569536483
1834.9999999999986,3.588381746495402
1835.9999999999986,3.616477599746955
1836.9999999999986,3.642027391760143
1837.9999999999986,3.6975816143828277
1838.9999999999986,3.7493118007343202
1839.9999999999986,3.9240766249189036
1840.9999999999986,3.8421014439188674
1841.9999999999986,3.8953391997051527
1842.9999999999986,3.8839169194327083
1843.9999999999986,3.9788276935569993
1844.9999999999986,3.911915987259553
1845.9999999999986,3.8991243994487768
1846.9999999999986,3.9271192336268466
1847.9999999999986,4.0832639085992835
1848.9999999999986,4.028126814638092
1849.9999999999986,3.991674506885924
1850.9999999999986,3.9997964473349676
1851.9999999999986,3.9446608718367586
1852.9999999999986,0.04209562515261858
1853.9999999999986,0.07562272300279288
1854.9999999999986,0.06297778281127413
1855.9999999999986,0.007875501329224932
1856.9999999999984,-0.01696019183519807
1857.9999999999986,0.03369204061464909
1858.9999999999986,0.0335220530974718
1859.9999999999986,0.012022766061408754
1860.9999999999986,0.08067907396810782
1861.9999999999984,-0.02389918937277169
1861.9999999999984,0.9501075612621911
1862.9999999999984,1.0486394396032015
1863.9999999999984,1.062036127880613
1864.9999999999986,0.928910846340954
1865.9999999999986,1.0347669001675734
1866.9999999999984,1.0461748083533595
1867.9999999999984,0.937976635100842
1868.9999999999984,1.0596729573057944
1869.9999999999986,1.0063360937132158
1870.9999999999986,1.0052387669970264
1871.9999999999984,0.9236553949547337
1872.9999999999984,1.0602671205375904
1873.9999999999984,1.0578891269706978
1874.9999999999986,0.9318496924891855
1875.9999999999986,0.955976004579077
1876.9999999999984,0.9305130291763579
1877.9999999999984,1.0394881216368261
1878.9999999999984,0.9767418450432054
1879.9999999999986,1.0154726692217728
1880.9999999999986,0.946783437546096
1881.9999999999984,-0.9473238388890084
1882.9999999999984,-0.9708759468548093
1883.9999999999984,-1.063076572773365
1884.9999999999986,-0.98180872763981
1885.9999999999986,-1.1212392726009273
1886.9999999999984,-1.037646847323531
1887.9999999999984,-0.9440088643986377
1888.9999999999984,-1.1273065359748853
1889.9999999999986,-1.048318441343883
1890.9999999999986,-1.0143434924946177
1891.9999999999984,-1.0471579843499603
1892.9999999999984,-1.1525099596641697
1893.9999999999984,-0.9376191235498094
1894.9999999999986,-1.0409220221139488
1895.9999999999986,-0.9492971527820552
1896.9999999999984,-1.0348386312211886
1897.9999999999984,-0.9877454564636401
1898.9999999999984,-0.9732465016115069
1899.9999999999986,-0.9782409336444221
1900.9999999999986,-1.0232390055703127
1901.9999999999984,-0.009928702809097386
1902.9999999999984,-0.1756147837734046
1903.9999999999984,0.03712919284748265
1904.9999999999986,-0.08594605669206336
1905.9999999999986,0.08793702774075834
1906.9999999999984,0.037513605620039955
1907.9999999999984,-0.053240235786272266
1908.9999999999984,-0.04421775463482569
1909.9999999999982,0.06884022895690768
1910.9999999999986,0.08928564852072489
1910.9999999999986,0.09458570392074644
1911.9999999999984,0.9096534629679827
1912.9999999999984,1.1993762775632328
1913.9999999999984,1.4940738784700627
1914.9999999999982,1.7309668671723406
1915.9999999999986,1.9302946319176255
1916.9999999999984,2.080153825089826
1917.9999999999984,2.2956963763123097
1918.9999999999984,2.4685022427076886
1919.9999999999982,2.556203541679877
1920.9999999999986,2.6159625528172383
1921.9999999999984,2.8257994480126083
1922.9999999999984,2.836286859308605
1923.9999999999984,2.9917978575431112
1924.9999999999982,3.075997814998279
1925.9999999999986,3.1209412138147345
1926.9999999999984,3.1747422595314334
1927.9999999999984,3.3030872288996864
1928.9999999999984,3.411359531398148
1929.9999999999982,3.446157892246631
1930.9999999999986,3.52592667250555
1931.9999999999984,3.5394726260320133
1932.9999999999984,3.570495690891035
1933.9999999999984,3.5176657264847484
1934.9999999999982,3.6458424565929346
1935.9999999999986,3.7339066559035254
1936.9999999999984,3.762748188613435
1937.9999999999984,3.7306714557276615
1938.9999999999984,3.78012046823483
1939.9999999999982,3.8285572292266017
1940.9999999999986,3.8495695830772187
1941.9999999999984,3.882466558722689
1942.9999999999984,3.948871696278634
1943.9999999999984,3.923742023472036
1944.9999999999982,3.938578849070044
1945.9999999999986,4.003926414718092
1946.9999999999984,3.907617228443303
1947.9999999999984,3.993347487200197
1948.9999999999984,3.964179269727128
1949.9999999999982,3.9223789027753404
1950.9999999999986,0.006298296955686768
1951.9999999999984,0.019578351181148927
1952.9999999999984,-0.02883300522104719
1953.9999999999984,-0.036271294359432674
1954.9999999999982,0.00522714235431744
1955.9999999999986,-0.06160835442082224
1956.9999999999984,-0.004557863421417833
1957.9999999999984,-0.03251590914416177
1958.9999999999984,-0.011935545358606517
1959.9999999999982,0.01729132841317639
1959.9999999999982,1.028782771255571
1960.9999999999982,1.0266673646634066
1961.9999999999982,1.0181892856436892
1962.9999999999984,0.9815105028106478
1963.9999999999984,0.9860161004957023
1964.9999999999982,1.0450638495466245
1965.9999999999982,1.0980357113792991
1966.9999999999982,1.101026177146921
1967.9999999999984,1.0328683612385072
1968.9999999999984,1.0859232743565388
1969.9999999999982,0.9566867842754043
1970.9999999999982,1.085552490745492
1971.9999999999982,1.0534005804670559
1972.9999999999984,1.044064772626145
1973.9999999999984,0.9643390915931553
1974.9999999999982,0.9646178226997003
1975.9999999999982,1.0561492995714212
1976.9999999999982,0.9812012973244929
1977.9999999999984,0.9158124039862823
1978.9999999999984,0.9257921580144639
1979.9999999999982,-0.9849285754016586
1980.9999999999982,-1.0037613270341152
1981.9999999999982,-1.0583075952321734
1982.9999999999984,-1.0490298135950824
1983.9999999999984,-0.8963135764140493
1984.9999999999982,-0.9566747923669907
1985.9999999999982,-0.9841014332903063
1986.9999999999982,-1.0733407996097473
1987.9999999999984,-0.9835662163487696
1988.9999999999984,-0.9707080483137748
1989.9999999999982,-1.0402449743774165
1990.9999999999982,-0.9663528182155353
1991.9999999999982,-0.959020906911429
1992.9999999999984,-1.0564884575071565
1993.9999999999984,-0.9464746733212902
1994.9999999999982,-0.9743624644400094
1995.9999999999982,-0.9801744399178731
1996.9999999999982,-1.0177798097713198
1997.9999999999984,-1.0786335326098984
1998.9999999999984,-0.9741149658431694
1999.9999999999982,-0.04839036778549023
2000.9999999999982,-0.07990982419576356
2001.9999999999982,-0.053413429095875646
2002.9999999999984,0.004058096579581443
2003.9999999999984,-0.013266323327035348
2004.9999999999982,0.01890789702998033
2005.9999999999982,0.0024889079654988977
2006.9999999999982,0.04720625048551439
2007.9999999999984,-0.04390329826786952
2008.9999999999984,-0.06712387758726233
2008.9999999999984,-0.04954271562671191
2009.9999999999982,0.840501906843541
2010.9999999999982,1.1636449675125782
2011.9999999999982,1.6338662145265912
2012.9999999999984,1.8122685451532747
2013.9999999999984,1.9988350538525452
2014.9999999999982,2.0663959243408683
2015.9999999999982,2.2166713876312754
2016.9999999999982,2.391366271205475
2017.9999999999984,2.517439949587856
2018.9999999999984,2.57233835915575
2019.9999999999982,2.774896645036139
2020.9999999999982,2.7918371120681154
2021.9999999999982,2.913109426976558
2022.9999999999984,3.0119372344863273
2023.9999999999984,3.1188781986132583
2024.9999999999982,3.1806172394876273
2025.9999999999982,3.215326805682191
2026.9999999999982,3.319425649353226
2027.9999999999984,3.3922247320982355
2028.9999999999984,3.4242443652561745
2029.9999999999982,3.46933928997935
2030.9999999999982,3.5691058942550327
2031.9999999999982,3.583943437003844
2032.9999999999984,3.661236269420865
2033.9999999999984,3.6980204960406455
2034.9999999999982,3.8187351057366
2035.9999999999982,3.8388844875641777
2036.9999999999982,3.834327715065259
2037.9999999999984,3.750439229418736
2038.9999999999984,3.911515334019622
2039.9999999999982,3.8354468160567627
2040.9999999999982,3.8181734754967422
2041.9999999999982,3.9809651421600063
2042.9999999999984,3.980747281716055
2043.9999999999984,3.901617433803029
2044.9999999999982,3.9649345739027027
2045.9999999999982,3.9863531325811272
2046.9999999999982,3.9774145136621577
2047.9999999999984,3.939272181863771
2048.999999999998,0.038113113369684315
2049.999999999998,0.006719914977339875
2050.999999999998,0.07734157454638246
2051.999999999998,0.12555056240502369
2052.999999999998,-0.006301868929547276
2053.999999999998,0.00855615447550574
2054.999999999998,0.01214422336197288
2055.999999999998,0.0208233380275138
2056.999999999998,-0.03425790895914645
2057.999999999998,-0.004890015068681165
2057.999999999998,1.029736755807917
2058.999999999998,1.048549567874119
2059.999999999998,1.0428502940651956
2060.999999999998,1.0489988209962862
2061.999999999998,1.1216504261531024
2062.999999999998,0.9797892562858801
2063.999999999998,1.0569371673842236
2064.999999999998,1.030137936029136
2065.999999999998,0.9917782794834125
2066.999999999998,1.080486966357948
2067.999999999998,0.9084097936197011
2068.999999999998,0.9745894924462646
2069.999999999998,1.104038741106521
2070.999999999998,1.0215043084710997
2071.999999999998,1.0656993272523816
2072.999999999998,0.9461647017175041
2073.999999999998,1.0716637622310081
2074.999999999998,1.0649441217929407
2075.999999999998,0.9961291902159022
2076.999999999998,0.972643690506974
2077.999999999998,-1.0605374297347718
2078.999999999998,-0.9757544080100287
2079.999999999998,-1.0370480348328532
2080.999999999998,-0.9825938402163177
2081.999999999998,-0.9606557725051111
2082.999999999998,-0.9765744361432578
2083.999999999998,-1.0361825355096161
2084.999999999998,-0.9473613715579512
2085.999999999998,-1.0514040331271544
2086.999999999998,-1.0073107788589168
2087.999999999998,-1.0915128750058811
2088.999999999998,-0.9166394233714207
2089.999999999998,-1.0221955127125044
2090.999999999998,-1.08894306274035
2091.999999999998,-0.9626177063990439
2092.999999999998,-0.955507130611799
2093.999999999998,-1.0256483084463204
2094.999999999998,-0.9061213256684435
2095.999999999998,-1.0304753484870675
2096.999999999998,-1.0407241648102825
2097.999999999998,-0.005148683257002298
2098.999999999998,-0.06486898898587211
2099.999999999998,-0.02194758182426286
2100.999999999998,-0.005287991080943952
2101.999999999998,-0.08785132204584
2102.999999999998,0.02846767197056361
2103.999999999998,-0.022591257013835717
2104.999999999998,0.03563262545992685
2105.999999999998,0.009297496313617854
2106.999999999998,-0.029778059350747316
2106.999999999998,-0.04748773824937155
2107.999999999998,0.9008992479678107
2108.999999999998,1.2255586281189204
2109.999999999998,1.5251639786519904
2110.999999999998,1.643297907505175
2111.999999999998,1.9827603039187618
2112.999999999998,2.2005351696657143
2113.999999999998,2.2930058417096824
2114.999999999998,2.398146125547808
2115.999999999998,2.5973302915776566
2116.999999999998,2.634457104493032
2117.999999999998,2.7473990885568873
2118.999999999998,2.887068621736974
2119.999999999998,2.9222926608493487
2120.999999999998,2.980519288539141
2121.999999999998,3.15339448674244
2122.999999999998,3.291966246813993
2123.999999999998,3.289254478467888
2124.999999999998,3.3803317756231044
2125.999999999998,3.4580996925796352
2126.999999999998,3.486922589896423
2127.999999999998,3.424189275499877
2128.999999999998,3.5068897863929127
2129.999999999998,3.613700721824641
2130.999999999998,3.6798664258828495
2131.999999999998,3.7621262356333536
2132.999999999998,3.772745618496954
2133.999999999998,3.679230979108726
2134.999999999998,3.7761838324180013
2135.999999999998,3.9103636233967087
2136.999999999998,3.9072871190142813
2137.999999999998,3.8542065407887574
2138.999999999998,3.9732138912108357
2139.999999999998,4.032181811920807
2140.999999999998,3.968486229908787
2141.999999999998,3.982721273356956
2142.999999999998,3.905628865575102
2143.999999999998,3.953728075627945
2144.999999999998,4.066675421548681
2145.999999999998,3.9701902475281563
2146.999999999998,-0.042073961055945824
2147.999999999998,0.07543644567179943
2148.999999999998,0.009556462090026172
2149.999999999998,-0.05709306112054222
2150.999999999998,0.01272808539713493
2151.999999999998,-0.01055964177728174
2152.999999999998,-0.08737894250200712
2153.999999999998,0.0799155018053353
2154.999999999998,-0.049207536626407485
2155.999999999998,-0.02466475362900765
2155.999999999998,0.9434379724901701
2156.9999999999977,1.0246324347526095
2157.9999999999977,1.0011359297866593
2158.999999999998,1.0577302193056362
2159.999999999998,0.996158186786975
2160.999999999998,1.0325105224844924
2161.9999999999977,0.9918077849846965
2162.9999999999977,1.0238464407926047
2163.999999999998,0.8748971186004533
2164.999999999998,1.0092903133175426
2165.999999999998,1.027136233169681
2166.9999999999977,1.073208628375724
2167.9999999999977,1.024736685881805
2168.999999999998,0.9782052255609794
2169.999999999998,1.0091024320832083
2170.999999999998,1.081045751550711
2171.9999999999977,1.062211395411931
2172.9999999999977,0.9232735116739105
2173.999999999998,0.9762207036089451
2174.999999999998,1.0254482549386812
2175.999999999998,-1.0245751435486217
2176.9999999999977,-1.0748244401578633
2177.9999999999977,-1.0458402609210327
2178.999999999998,-0.9853859014610614
2179.999999999998,-0.9931944293395353
2180.999999999998,-1.00310462348068
2181.9999999999977,-1.0829652767108777
2182.9999999999977,-1.0059013439675164
2183.999999999998,-0.9921258455685165
2184.999999999998,-0.9638533746707099
2185.999999999998,-1.0209910614848183
2186.9999999999977,-1.0210289085168383
2187.9999999999977,-0.9953548262200715
2188.999999999998,-0.9813393264420206
2189.999999999998,-1.0006395092604132
2190.999999999998,-0.996122391071954
2191.9999999999977,-0.9853007463316095
2192.9999999999977,-1.088456625243151
2193.999999999998,-1.0454208069358595
2194.999999999998,-1.0298857398350132
2195.999999999998,0.03311831689053179
2196.9999999999977,0.010134227311987175
2197.9999999999977,0.024904470542345927
2198.999999999998,-0.05596199551469119
2199.999999999998,-0.01616413604227646
2200.999999999998,0.037552698303672354
2201.9999999999977,-0.004189613617612011
2202.9999999999977,0.032254215377065625
2203.999999999998,-0.03029110022807846
2204.999999999998,-0.02246671063813716
2204.999999999998,0.0320988689989006
2205.999999999998,0.9394211073340776
2206.9999999999977,1.3852997914842269
2207.9999999999977,1.5252227824735893
2208.999999999998,1.758769722996613
2209.999999999998,1.9804655830683506
2210.999999999998,2.081478357394309
2211.9999999999977,2.2528750106117825
2212.9999999999977,2.4293815876417666
2213.999999999998,2.45213481108412
2214.999999999998,2.6121011676528494
2215.999999999998,2.76035730832264
2216.9999999999977,2.7802742065300516
2217.9999999999977,3.062715995895582
2218.999999999998,3.0726120847308382
2219.999999999998,3.2292220113218475
2220.999999999998,3.207878150425849
2221.9999999999977,3.3674532414115164
2222.9999999999977,3.321570400269802
2223.999999999998,3.3824379175830463
2224.999999999998,3.4343408579078107
2225.999999999998,3.406805828377306
2226.9999999999977,3.547475911296574
2227.9999999999977,3.532143208285563
2228.999999999998,3.715902963749961
2229.999999999998,3.697688502691588
2230.999999999998,3.7293808402743815
2231.9999999999977,3.7398869172553506
2232.9999999999977,3.7817408862052333
2233.999999999998,3.7871518228271888
2234.999999999998,3.9215933148163296
2235.999999999998,3.8996455233013787
2236.9999999999977,3.8936851624721767
2237.9999999999977,3.989796666801675
2238.999999999998,4.018992106995419
2239.999999999998,3.9471823984076546
2240.999999999998,3.956057679119384
2241.9999999999977,3.9980603285891765
2242.9999999999977,3.9992658983701777
2243.999999999998,4.02551426898982
2244.999999999998,0.04593573087253685
2245.999999999998,-0.04681628567673451
2246.9999999999977,0.10098280555504564
2247.9999999999977,-0.047108012868258636
2248.9999999999977,0.006993239490487262
2249.999999999998,-0.08596371276620579
2250.999999999998,0.04634846476944051
2251.9999999999977,-0.0626562730784639
2252.9999999999977,0.03193024928081963
2253.9999999999977,0.07505501825409296
2253.9999999999977,0.9906257316006841
2254.9999999999977,0.9415119171031311
2255.9999999999977,1.0078838387581688
2256.9999999999977,0.9596603733134299
2257.9999999999977,1.0416013987811736
2258.9999999999977,1.0310616345890675
2259.9999999999977,1.0341106926808494
2260.9999999999977,0.8947565890728865
2261.9999999999977,0.9601104423955149
2262.9999999999977,0.93384446998186
2263.9999999999977,0.9990562536444247
2264.9999999999977,1.0098556677260522
2265.9999999999977,1.0446288058058393
2266.9999999999977,0.9782830285253841
2267.9999999999977,0.982537559593534
2268.9999999999977,0.9549632493796966
2269.9999999999977,0.9969828712246114
2270.9999999999977,0.972565654469444
2271.9999999999977,1.035445977953894
2272.9999999999977,0.9321732249284544
2273.9999999999977,-1.0625723984597575
2274.9999999999977,-0.9961351332618404
2275.9999999999977,-0.9835112782669467
2276.9999999999977,-0.9377120884122232
2277.9999999999977,-1.0075067702782303
2278.9999999999977,-0.987689512904018
2279.9999999999977,-0.945900154488792
2280.9999999999977,-1.0170995774529492
2281.9999999999977,-0.975896620715973
2282.9999999999977,-1.0960610970079028
2283.9999999999977,-0.9930113368913689
2284.9999999999977,-0.9843580712071043
2285.9999999999977,-0.97445106724545
2286.9999999999977,-0.999520121325565
2287.9999999999977,-0.9652864171324688
2288.9999999999977,-0.9863035923615272
2289.9999999999977,-1.043983035195396
2290.9999999999977,-0.9127902035297786
2291.9999999999977,-0.9913943267707789
2292.9999999999977,-0.9751214463676858
2293.9999999999977,0.04069908728154452
2294.9999999999977,-0.04846119172593596
2295.9999999999977,-0.00019732456790935084
2296.9999999999977,0.021457432201996477
2297.9999999999977,-0.037120861530287895
2298.9999999999977,-0.0229023542690321
2299.9999999999977,0.08395841821973819
2300.9999999999977,0.009475930273966744
2301.9999999999977,-0.02598698850679042
2302.9999999999977,0.046358390075621765
2302.9999999999977,0.05516969471009706
2303.9999999999977,0.9258648496871421
2304.9999999999977,1.3026071466056126
2305.9999999999977,1.5705364192341056
2306.9999999999977,1.708325500143401
2307.9999999999977,1.926137408049148
2308.9999999999977,2.067472280535097
2309.9999999999977,2.3325807743417006
2310.9999999999977,2.4096225453429887
2311.9999999999977,2.5230973527090024
2312.9999999999977,2.722703554437574
2313.9999999999977,2.7978324224003646
2314.9999999999977,2.8287315383709624
2315.9999999999977,2.94969961498184
2316.9999999999977,3.003043757270041
2317.9999999999977,3.1483209956220173
2318.9999999999977,3.1489950766166137
2319.9999999999977,3.287319269628837
2320.9999999999977,3.3796358548730483
2321.9999999999977,3.370730164764836
2322.9999999999977,3.4820826092417874
2323.9999999999977,3.515817897410949
2324.9999999999977,3.587971286767896
2325.9999999999977,3.718273095528347
2326.9999999999977,3.669007345270779
2327.9999999999977,3.71199128862532
2328.9999999999977,3.724842569954298
2329.9999999999977,3.8082109930472003
2330.9999999999977,3.87916790885925
2331.9999999999977,3.904277260447952
2332.9999999999977,3.8732738839403855
2333.9999999999977,3.804947686982238
2334.9999999999977,3.8685228859322014
2335.9999999999977,3.8931548906432716
2336.9999999999977,3.9441589177415515
2337.9999999999977,4.062069432707184
2338.9999999999977,3.9889447468306005
2339.9999999999977,3.936539538042958
2340.9999999999977,4.059817742441137
2341.9999999999977,3.958057650268202
2342.9999999999977,-0.065315132121202
2343.9999999999977,0.012234555725437997
