timestep,value
2868.0000000000014,0.1404271299035304
2869.0000000000014,0.046144354066672354
2870.000000000001,0.15864098680716454
2871.0000000000014,-0.013501460466154039
2872.000000000002,0.005606997920328191
2873.0000000000014,-0.006153661381950042
2874.0000000000014,0.018907491405658252
2875.000000000001,-0.007739852937502963
2876.0000000000014,0.010825704077167939
2877.000000000002,0.023229260812092548
2878.0000000000014,0.017122215416160963
2879.0000000000014,0.04335214179332774
2880.000000000001,0.05077619905561944
2881.0000000000014,0.08024390863950932
2882.000000000002,0.11752938940986815
2883.0000000000014,0.14552982840782225
2884.0000000000014,0.21867656574531694
2885.000000000001,0.2597717277118231
2886.0000000000014,0.3217443021298685
2887.000000000002,0.3062507208158083
2888.0000000000014,0.49479484607532753
2889.0000000000014,0.5297593581263644
2890.000000000001,0.6774540087507942
2891.0000000000014,0.8558250371463118
2892.000000000002,1.0710180440316062
2893.0000000000014,1.0375845027721233
2894.0000000000014,1.3581777967305813
2895.000000000001,-0.04119537935448724
2896.0000000000014,-0.004293918612548878
2897.000000000002,-0.004017718591160684
2898.0000000000014,0.059776866427636466
2899.0000000000014,-0.008858431524910197
2900.000000000001,-0.01621942594303506
2901.0000000000014,-0.05538353650312997
2902.000000000002,0.014521434191014808
2903.0000000000014,-0.04633483940686597
2904.0000000000014,-0.013559366983889327
2904.0000000000014,0.04703109067760103
2905.000000000002,0.0704927687165444
2906.0000000000014,-0.0269064647341764
2907.000000000002,-0.0022076597511279093
2908.0000000000014,-0.03939645192179636
2909.0000000000014,0.010291977299207
2910.000000000002,-0.06568761258102052
2911.0000000000014,0.03136295594494281
2912.000000000002,0.09594074894581278
2913.0000000000014,-0.05736133197912115
2914.0000000000014,0.055744709849135016
2915.000000000002,0.055882130145984046
2916.0000000000014,-0.03114797793580877
2917.000000000002,-0.021299502511010055
2918.0000000000014,-0.052333626865917464
2919.0000000000014,-0.0913783925131862
2920.000000000002,-0.004954198756635959
2921.0000000000014,-0.04232531425583841
2922.000000000002,0.01655570643024842
2923.0000000000014,-0.0005473321112156474
2924.0000000000014,-0.023431943648771564
2925.000000000002,-0.013477064250013196
2926.0000000000014,0.07151638691250503
2927.000000000002,0.006857902154370503
2928.0000000000014,0.011722266522512688
2929.0000000000014,-0.03424856210277368
2930.000000000002,0.007571114654728536
2931.0000000000014,0.08723400529291389
2932.000000000002,0.04235287618575625
2933.0000000000014,-0.022330894151407713
2934.0000000000014,0.02411842978759886
2935.000000000002,-0.005691870772416067
2936.0000000000014,0.12507809047593377
2937.000000000002,0.05248931010111621
2938.0000000000014,0.05628888038413617
2939.0000000000014,-0.021253913894053497
2940.000000000002,-0.020577115292251594
2941.0000000000014,-0.013528028914992258
2942.000000000002,0.06517503012330635
2943.0000000000014,0.018911953022777726
2943.0000000000014,1.890054438219612
2944.0000000000014,1.3645968645635915
2945.000000000002,1.134761965659008
2946.0000000000014,1.0220939372120417
2947.000000000002,0.8468467867619018
2948.0000000000014,0.7142654307313552
2949.0000000000014,0.6376319054240019
2950.000000000002,0.45254015818545673
2951.0000000000014,0.38768684661381836
2952.000000000002,0.41058719630249674
2953.0000000000014,0.3000728760663347
2954.0000000000014,0.25872901108085905
2955.000000000002,0.16821672627995354
2956.0000000000014,0.14718642430539053
2957.000000000002,0.053020446735724855
2958.0000000000014,0.0533066684789508
2959.0000000000014,0.04566279922828593
2960.000000000002,0.05459347777660845
2961.0000000000014,0.04820188543386133
2962.000000000002,0.01683104118855496
2963.0000000000014,-0.04726796903284075
2964.0000000000014,0.02263404439773494
2965.000000000002,0.03356731890457043
2966.0000000000014,0.06790735539870024
2967.000000000002,0.03289446170751803
2968.0000000000014,0.11883693622472064
2969.0000000000014,0.08397736484897797
2970.000000000002,0.1616946007394487
2971.0000000000014,0.21844946110072738
2972.000000000002,0.1745203511140435
2973.0000000000014,0.2133934392546551
2974.0000000000014,0.2913718163778423
2975.000000000002,0.42149098569569277
2976.0000000000014,0.41334476354077365
2977.000000000002,0.5522266526050654
2978.0000000000014,0.6504265781073371
2979.0000000000014,0.7619468663676974
2980.000000000002,0.9421503525782486
2981.0000000000014,1.1267302330378124
2982.000000000002,1.356774426670839
2983.0000000000014,-0.026603806642600283
2984.0000000000014,0.04142201090673235
2985.000000000002,-0.01588559983189856
2986.0000000000014,0.035529143355509114
2987.000000000002,-0.08766953383170226
2988.0000000000014,0.004325417878013731
2989.0000000000014,0.01834785971325771
2990.000000000002,0.037736655199294485
2991.0000000000014,-0.0036279669984949784
2992.000000000002,-0.057039967997888186
2992.000000000002,-0.00994870226337494
2993.000000000002,-0.030037212349520753
2994.0000000000014,0.0369103167266418
2995.000000000002,-0.06448236795953571
2996.0000000000014,0.02266857044442048
2997.000000000002,0.09805037239820168
2998.000000000002,-0.010290398776223536
2999.0000000000014,-0.06319555874066018
3000.000000000002,-0.08976012776339803
3001.0000000000014,0.08211149508283189
3002.000000000002,-0.016543385439969624
3003.000000000002,0.01591207759871625
3004.0000000000014,-0.04722021674177459
3005.000000000002,0.04671103929021764
3006.0000000000014,0.03270847767642867
3007.000000000002,-0.028840466624443756
3008.000000000002,0.0574547996791584
3009.0000000000014,-0.0005138558235235572
3010.000000000002,0.00177938562535888
3011.0000000000014,-0.010655166298387544
3012.000000000002,0.07730962386168659
3013.000000000002,0.06696879486755082
3014.0000000000014,-0.0030368386509453133
3015.000000000002,0.029792874043800977
3016.0000000000014,-0.031788751902313304
3017.000000000002,0.06774709160176823
3018.000000000002,0.047306165997052396
3019.0000000000014,0.057429664498130896
3020.000000000002,-0.011968109017117236
3021.0000000000014,0.06562193178849957
3022.000000000002,0.022632218736526828
3023.000000000002,-0.05271317067614337
3024.0000000000014,-0.05742089909955911
3025.000000000002,-0.05990072544202784
3026.0000000000014,-0.0037590788158137337
3027.000000000002,-0.0037357524096714514
3028.000000000002,-0.034577930148015246
3029.0000000000014,0.03547453650614304
3030.000000000002,0.06698843796086162
3031.0000000000014,-0.0857364467277744
3031.0000000000014,1.9768903004648937
3032.000000000002,1.3664429811014112
3033.000000000002,1.0743295862793834
3034.0000000000014,0.94197909879689
3035.000000000002,0.7482410904921319
3036.0000000000014,0.6047431444625503
3037.000000000002,0.6412707221515176
3038.000000000002,0.4607135722786739
3039.0000000000014,0.36679639942212305
3040.000000000002,0.29805825366677374
3041.0000000000014,0.2764335910876222
3042.000000000002,0.19840957354410918
3043.000000000002,0.17774589076269778
3044.0000000000014,0.12641180162229282
3045.000000000002,0.11526011868498295
3046.0000000000014,0.05668400230703372
3047.000000000002,0.08269318263626102
3048.000000000002,0.0871590209042802
3049.0000000000014,0.06195110455717772
3050.000000000002,-0.029994397733220594
3051.0000000000014,-0.0762908233897182
3052.000000000002,0.017678068428990425
3053.000000000002,0.06874704472168011
3054.0000000000014,-0.08257119736960515
3055.000000000002,0.03808860212249429
3056.0000000000014,0.04378763911228449
3057.000000000002,0.09309286511900282
3058.000000000002,0.1906511718528252
3059.0000000000014,0.1458217334313801
3060.000000000002,0.27133623718803307
3061.0000000000014,0.2606772259985866
3062.000000000002,0.30961364246326306
3063.000000000002,0.41766803963979965
3064.0000000000014,0.5309070447062446
3065.000000000002,0.6209757819462676
3066.0000000000014,0.7075048268187006
3067.000000000002,0.860904573089611
3068.000000000002,0.9815761751934904
3069.0000000000014,1.0965577699701479
3070.000000000002,1.4379587645125242
3071.0000000000014,-0.01454157069399533
3072.000000000002,-0.0057103785471894885
3073.000000000002,0.024377660582464367
3074.0000000000014,-0.06223234226393492
3075.000000000002,0.03581359824804927
3076.0000000000014,-0.003300851339341326
3077.000000000002,0.1305365997906944
3078.000000000002,-0.05312801874819644
3079.0000000000014,0.032067030263517635
3080.000000000002,-0.017069562477389544
3080.000000000002,-0.0018499085995602135
3081.000000000002,0.031816400429488086
3082.000000000002,0.02541426922832927
3083.000000000002,0.012683771921344214
3084.0000000000014,-0.010330540286243781
3085.000000000002,-0.038871113862845044
3086.000000000002,-0.07925754648363612
3087.000000000002,0.03114151839824284
3088.000000000002,0.003720845318379339
3089.0000000000014,0.05260375511357418
3090.000000000002,0.055759298064860865
3091.000000000002,0.02504462086319033
3092.000000000002,0.02107116747943213
3093.000000000002,-0.03843186935225575
3094.0000000000014,0.010981886859504462
3095.000000000002,0.006153467986231788
3096.000000000002,0.0031744374671840883
3097.000000000002,-0.0647499114432397
3098.000000000002,0.003324803896111582
3099.0000000000014,-0.002633147218952244
3100.000000000002,-0.008356230536776263
3101.000000000002,0.0157182555657965
3102.000000000002,0.07765607366353462
3103.000000000002,0.052196865076452964
3104.0000000000014,0.08139467557227503
3105.000000000002,0.015080881457470111
3106.000000000002,-0.026880604925769006
3107.000000000002,0.06604360175218493
3108.000000000002,0.0022140123133422675
3109.0000000000014,-0.04800903517648532
3110.000000000002,0.01583151325229027
3111.000000000002,0.003863197500740732
3112.000000000002,-0.018725837048998214
3113.000000000002,-0.042959385862843064
3114.0000000000014,-0.017133826945499246
3115.000000000002,-0.008149006210692795
3116.000000000002,-0.11629783241440109
3117.000000000002,-0.010780548955939133
3118.000000000002,0.0174312356695365
3119.0000000000014,-0.04121282073810893
3119.0000000000014,1.9689434973677016
3120.000000000002,1.2922506908319067
3121.000000000002,1.1303132382626075
3122.000000000002,0.9394751589450299
3123.000000000002,0.7761812543600428
3124.0000000000014,0.7821252314221122
3125.000000000002,0.6242441312994618
3126.000000000002,0.4578126442605219
3127.000000000002,0.4040348897557638
3128.000000000002,0.30695391702141195
3129.0000000000014,0.30542938577281165
3130.000000000002,0.12317234478036831
3131.000000000002,0.15390731765432425
3132.000000000002,0.10286702404113061
3133.000000000002,0.1039158037394945
3134.0000000000014,0.12532227225764356
3135.000000000002,0.06998179363742486
3136.000000000002,-0.017535969651516825
3137.000000000002,-0.029028716482986834
3138.000000000002,-0.014522292321188703
3139.0000000000014,0.05337118557566337
3140.000000000002,-0.027596164614156933
3141.000000000002,-0.026466843788211458
3142.000000000002,0.10977812762875636
3143.000000000002,0.019479675471449326
3144.0000000000014,0.04661001091883554
3145.000000000002,0.09780019184524003
3146.000000000002,0.08015108083400314
3147.000000000002,0.13631941332908196
3148.000000000002,0.23858289563629573
3149.0000000000014,0.24929520569966182
3150.000000000002,0.3470055452992428
3151.000000000002,0.40196811544112654
3152.000000000002,0.5210598468258278
3153.000000000002,0.5792156595279402
3154.0000000000014,0.7217188702583016
3155.000000000002,0.8261151957511893
3156.000000000002,0.8438359913144297
3157.000000000002,1.1166402192836409
3158.000000000002,1.3418512014604105
3159.0000000000014,0.004014110298230504
3160.000000000002,-0.059988579453257786
3161.000000000002,0.08861381289860927
3162.000000000002,-0.05641976058362206
3163.000000000002,-0.014953778613382089
3164.0000000000014,-0.004799619648235807
3165.000000000002,0.04136038677165055
3166.000000000002,-0.05866729609774505
3167.000000000002,-0.043114055662796684
3168.000000000002,-0.05066917610495828
3168.000000000002,0.09105657601224243
3169.000000000002,0.01176084679824229
3170.000000000002,0.0005926654129838329
3171.000000000002,-0.0012666642964638088
3172.000000000002,0.051266027336882784
3173.000000000002,-0.01069335763518676
3174.000000000002,0.02616363731831897
3175.000000000002,0.13557040502529208
3176.000000000002,0.05284867568492511
3177.000000000002,0.05633106270782136
3178.000000000002,0.01822998632363996
3179.000000000002,-0.020362981906670248
3180.000000000002,0.02021967581278248
3181.000000000002,-0.04998920819830321
3182.000000000002,0.0634828426108482
3183.000000000002,-0.014344821020355884
3184.000000000002,-0.005838238206499986
3185.000000000002,-0.10001045530992408
3186.000000000002,-0.03704723857175776
3187.000000000002,0.0017157607597693266
3188.000000000002,-0.028554647375381992
3189.000000000002,0.029843874594463256
3190.000000000002,-0.01818955735600781
3191.000000000002,-0.005295895250925789
3192.000000000002,-0.0725280335771602
3193.000000000002,0.06054273219282152
3194.000000000002,0.06007584236818214
3195.000000000002,-0.015557342688222424
3196.000000000002,-0.06851756729256624
3197.000000000002,-0.01256894351284326
3198.000000000002,0.09540098372066268
3199.000000000002,0.0328418027306324
3200.000000000002,0.03581845569223987
3201.000000000002,0.006463380641252777
3202.000000000002,-0.014462287340821762
3203.000000000002,0.006396290408762069
3204.000000000002,-0.03253107904120361
3205.000000000002,-0.007963685839253764
3206.000000000002,-0.013831642690432697
3207.000000000002,0.008780898337274898
3207.000000000002,1.988809858224671
3208.000000000002,1.3761125238169616
3209.000000000002,1.0749310371317558
3210.000000000002,0.9299378951749596
3211.000000000002,0.8139196831140989
3212.000000000002,0.749453628850099
3213.000000000002,0.5465931151640782
3214.000000000002,0.580964850840193
3215.000000000002,0.3770624660009205
3216.000000000002,0.3223340791830438
3217.000000000002,0.21689765974187736
3218.000000000002,0.13569176895494717
3219.000000000002,0.17597050439320905
3220.000000000002,0.08533185323548702
3221.000000000002,0.1339331161925254
3222.000000000002,-0.01873508489750393
3223.000000000002,0.005458695907079945
3224.000000000002,-0.026480825864665762
3225.000000000002,0.020084510340709856
3226.000000000002,0.0718844358542148
3227.000000000002,-0.009345330518779596
3228.000000000002,-0.08387453241353503
3229.000000000002,0.009717250956291501
3230.000000000002,-0.02301771530585394
3231.000000000002,0.010415606819861048
3232.000000000002,0.02934478441558943
3233.000000000002,0.054456351263037925
3234.000000000002,0.12307071939423361
3235.000000000002,0.1900019975539166
3236.000000000002,0.16661529719818297
3237.000000000002,0.31272789083571845
3238.000000000002,0.2992841062626038
3239.000000000002,0.39326396740730024
3240.000000000002,0.4824146109557078
3241.000000000002,0.5729721245094566
3242.000000000002,0.6601454500304919
3243.000000000002,0.8681627457760906
3244.000000000002,0.9283219346199006
3245.000000000002,1.1370099266935498
3246.000000000002,1.407224301862203
3247.000000000002,-0.010618168676763488
3248.000000000002,0.040279752514982996
3249.000000000002,0.07655866749929373
3250.000000000002,-0.013553752833447345
3251.000000000002,-0.03637952893094856
3252.000000000002,0.01169595327134696
3253.000000000002,-0.05866823048407221
3254.000000000002,0.005637748926766154
3255.000000000002,0.038632637034176666
3256.000000000002,0.006693688268193401
3256.000000000002,-0.0009644091092235777
3257.0000000000023,-0.09923050781989798
3258.000000000002,0.05538502643240495
3259.000000000002,-0.05508113493063643
3260.000000000002,0.05651837001791087
3261.000000000002,-0.03600176309241732
3262.0000000000023,-0.0275520731408952
3263.000000000002,0.04892632627562431
3264.000000000002,-0.007272955042158694
3265.000000000002,-0.0638744674477564
3266.000000000002,0.004871703829859346
3267.0000000000023,0.019939464585094203
3268.000000000002,-0.004478659646984934
3269.000000000002,-0.03443619320300234
3270.000000000002,0.010069733063745078
3271.000000000002,-0.08256504314422498
3272.0000000000023,-0.0568888670084088
3273.000000000002,-0.061981190283705814
3274.000000000002,0.007978701346855386
3275.000000000002,0.006421549318255496
3276.000000000002,0.03727123583192458
3277.0000000000023,0.04309401201833227
3278.000000000002,0.006050405187254167
3279.000000000002,-0.0308983985374396
3280.000000000002,-0.054073943927461246
3281.000000000002,-0.0005361914436853843
3282.0000000000023,-0.05186489045562014
3283.000000000002,-0.002270844858228637
3284.000000000002,0.006715488698941905
3285.000000000002,-0.048656861182881816
3286.000000000002,-0.057320795291226294
3287.0000000000023,-0.008139556325384538
3288.000000000002,0.06526074876926115
3289.000000000002,-0.060182129527333074
3290.000000000002,0.050288063081193934
3291.000000000002,0.04723093352161246
3292.0000000000023,-0.08121014618248101
3293.000000000002,0.02896102378133089
3294.000000000002,-0.04190984832397777
3295.000000000002,-0.007370807780757923
3295.000000000002,2.030037558176986
3296.000000000002,1.4001078163866816
3297.0000000000023,1.0040340770191476
3298.000000000002,0.9626621304070451
3299.000000000002,0.7237755247935813
3300.000000000002,0.7173247011081462
3301.000000000002,0.595940691313607
3302.0000000000023,0.4355329277089348
3303.000000000002,0.3362830466658348
3304.000000000002,0.40511697100410926
3305.000000000002,0.31044624861747727
3306.000000000002,0.1705094298492901
3307.0000000000023,0.16424468142972112
3308.000000000002,0.11340062700243707
3309.000000000002,0.17831958389723807
3310.000000000002,0.06098630424828126
3311.000000000002,0.12281452226394342
3312.0000000000023,-0.006783147802202752
3313.000000000002,-0.03475975377803677
3314.000000000002,0.10364269158040523
3315.000000000002,0.03982922820974205
3316.000000000002,0.01168617838592433
3317.0000000000023,0.06788120691550778
3318.000000000002,-0.03128640914244829
3319.000000000002,0.06087434768049703
3320.000000000002,0.09034740662181145
3321.000000000002,0.06708044499132995
3322.0000000000023,0.17020712889958872
3323.000000000002,0.1619324772689302
3324.000000000002,0.15374655054020697
3325.000000000002,0.23563229535311564
3326.000000000002,0.30308400217960185
3327.0000000000023,0.41981942489619084
3328.000000000002,0.39809670740018593
3329.000000000002,0.4664382867481334
3330.000000000002,0.7708398388129405
3331.000000000002,0.6895446471556731
3332.0000000000023,0.9967365534261359
3333.000000000002,1.092680458991494
3334.000000000002,1.3514520228503708
3335.000000000002,-0.010722043544122812
3336.000000000002,-0.05834581713175833
3337.0000000000023,0.03686871957240084
3338.000000000002,0.03804969047748236
3339.000000000002,-0.03726662770716353
3340.000000000002,0.12814566183559897
3341.000000000002,-0.1032364887978605
3342.0000000000023,-0.03112631617406274
3343.000000000002,-0.027681247629358464
3344.000000000002,0.03250737127031258
3344.000000000002,0.010623078516033045
3345.0000000000023,-0.025321192049169994
3346.000000000002,0.024696841994045277
3347.0000000000023,0.05536741246212136
3348.000000000002,0.04642214970889544
3349.000000000002,0.03496699207339963
3350.0000000000023,-0.04368536122045728
3351.000000000002,0.0007091880310500917
3352.0000000000023,0.01032691889405373
3353.000000000002,-0.012318271564943915
3354.000000000002,-0.001759438151889116
3355.0000000000023,-0.0048306593280938335
3356.000000000002,-0.025844017155559423
3357.0000000000023,0.0045383048962724494
3358.000000000002,-0.0463703293653312
3359.000000000002,0.05153174023586892
3360.0000000000023,0.057802850775383476
3361.000000000002,0.04028327657063156
3362.0000000000023,-0.006622224737298158
3363.000000000002,-0.04836992964103563
3364.000000000002,-0.09058162514779089
3365.0000000000023,0.09267067528185693
3366.000000000002,0.028345335057154655
3367.0000000000023,-0.07034060813748308
3368.000000000002,-0.04669727163838003
3369.000000000002,-0.018038748680622555
3370.0000000000023,0.09722426631145249
3371.000000000002,-0.09020466459552
3372.0000000000023,-0.03305682352647401
3373.000000000002,-0.07050498409742789
3374.000000000002,-0.034013821642162295
3375.0000000000023,0.009185348905369909
3376.000000000002,-0.01759563504454372
3377.0000000000023,-0.052712943419158234
3378.000000000002,-0.08174893774283443
3379.000000000002,-0.022921430446669486
3380.0000000000023,0.04178926294167449
3381.000000000002,-0.010771357063497473
3382.0000000000023,0.04089421240310315
3383.000000000002,0.06382860604692842
3383.000000000002,1.989242491554536
3384.000000000002,1.4496223732393918
3385.0000000000023,1.179817135936862
3386.000000000002,0.9560172155155515
3387.0000000000023,0.8593927540723972
3388.000000000002,0.6676350542803997
3389.000000000002,0.57470689634078
3390.0000000000023,0.5300657714905708
3391.000000000002,0.4098446501576191
3392.0000000000023,0.3102309752969349
3393.000000000002,0.24129412977907716
3394.000000000002,0.22138669110606907
3395.0000000000023,0.20953973299426956
3396.000000000002,0.09231858429586229
3397.0000000000023,0.10822812933415653
3398.000000000002,-0.022389591797111308
3399.000000000002,0.0009783649025841626
3400.0000000000023,0.06325273298597073
3401.000000000002,-0.0573087894907493
3402.0000000000023,0.02342670186667538
3403.000000000002,-0.0371988653423354
3404.000000000002,0.0035355491252763065
3405.0000000000023,0.008360384397477707
3406.000000000002,0.0682419779629306
3407.0000000000023,-0.03761772584088802
3408.000000000002,0.026018927171796
3409.000000000002,0.10121120022436425
3410.0000000000023,0.20471096959011498
3411.000000000002,0.10862529108237046
3412.0000000000023,0.26131922496425364
3413.000000000002,0.27371737299316284
3414.000000000002,0.32206384039896563
3415.0000000000023,0.3519346687405711
3416.000000000002,0.44623365433540135
3417.0000000000023,0.5155965094355142
3418.000000000002,0.6700706248582008
3419.000000000002,0.7656316402373442
3420.0000000000023,0.8889957625255148
3421.000000000002,1.1616408231773538
3422.0000000000023,1.3623595768030101
3423.000000000002,0.0049527337004361
3424.000000000002,0.05316061746713244
3425.0000000000023,-0.06836582529362221
3426.000000000002,-0.07174321462233683
3427.0000000000023,0.05232646811508162
3428.000000000002,-0.09004140068625005
3429.000000000002,0.00045368058706002107
3430.0000000000023,-0.0208895044937146
3431.000000000002,0.01451847040680576
3432.0000000000023,-0.1508721403772968
3432.0000000000023,-0.020931673667726754
3433.0000000000023,0.03820752548430489
3434.000000000002,-0.0450490920435067
3435.0000000000023,-0.014421484400744054
3436.000000000002,-0.07721148057495186
3437.0000000000023,-0.002246836628769148
3438.0000000000023,-0.05233476790070838
3439.000000000002,-0.037275572668069475
3440.0000000000023,0.041671581603059754
3441.000000000002,0.009108521899400115
3442.0000000000023,0.08322334259050834
3443.0000000000023,0.053330004816778964
3444.000000000002,-0.008007575525498264
3445.0000000000023,-0.10498052437723289
3446.000000000002,0.03514363473594275
3447.0000000000023,0.027206917181823588
3448.0000000000023,-0.0004391599666613093
3449.000000000002,0.001388987095164004
3450.0000000000023,-0.0009524165905401131
3451.000000000002,-0.09666633098032164
3452.0000000000023,0.021662938752407754
3453.0000000000023,-0.023989601648729566
3454.000000000002,0.031113728123528972
3455.0000000000023,0.025596201579015338
3456.000000000002,0.01174115192843591
3457.0000000000023,0.10248129060253111
3458.0000000000023,0.031055342969879763
3459.000000000002,-0.02460473486373137
3460.0000000000023,-0.08654971997559259
3461.000000000002,-0.07820383720009667
3462.0000000000023,0.08358091181499476
3463.0000000000023,0.04099123099406695
3464.000000000002,0.08425798014357769
3465.0000000000023,0.04706236956309312
3466.000000000002,0.0161534245659545
3467.0000000000023,0.023559773100757124
3468.0000000000023,-0.04348005327268507
3469.000000000002,0.021322632906903952
3470.0000000000023,0.028012794763908413
3471.000000000002,-0.04600053577817817
3471.000000000002,2.0503909296827403
3472.0000000000023,1.3940165362663448
3473.0000000000023,1.1367039031926511
3474.000000000002,0.9117820517198109
3475.0000000000023,0.814660659790782
3476.000000000002,0.7378761390465425
3477.0000000000023,0.631402140581552
3478.0000000000023,0.47352331839864753
3479.000000000002,0.40081265062450067
3480.0000000000023,0.39810706235207277
3481.000000000002,0.2765823973816433
3482.0000000000023,0.21362052160491585
3483.0000000000023,0.13704354729516782
3484.000000000002,0.0968473572367945
3485.0000000000023,0.029170592128358777
3486.000000000002,0.06669874351347546
3487.0000000000023,0.049460695236172095
3488.0000000000023,0.060596601566969895
3489.000000000002,0.013768822102415085
3490.0000000000023,0.04987542654540588
3491.000000000002,-0.010994571708561652
3492.0000000000023,-0.024323887065196604
3493.0000000000023,-0.03340866865928353
3494.000000000002,-0.01431663905636412
3495.0000000000023,0.03433526535769665
3496.000000000002,0.07619858718122413
3497.0000000000023,0.0704898014122479
3498.0000000000023,0.0643007545324974
3499.000000000002,0.17344445252770072
3500.0000000000023,0.2597842081011147
3501.000000000002,0.33597257908687383
3502.0000000000023,0.3232117022977964
3503.0000000000023,0.4403607841588863
3504.000000000002,0.4299124719801065
3505.0000000000023,0.6090611029058173
3506.000000000002,0.8107387434515019
3507.0000000000023,0.7859294057911285
3508.0000000000023,0.9740564253357472
3509.000000000002,1.183193086780837
3510.0000000000023,1.326266357233404
3511.000000000002,-0.019851587567695065
3512.0000000000023,0.04246750108155765
3513.0000000000023,-0.0008422275673326551
3514.000000000002,0.07339676816994734
3515.0000000000023,-0.043409706020428596
3516.000000000002,-0.07803142156139332
3517.0000000000023,-0.05791214820747468
3518.0000000000023,0.033452274731874565
3519.000000000002,0.057730948155281084
3520.0000000000023,-0.020785711796162645
3520.0000000000023,-0.012174386369932856
3521.0000000000027,0.08922793805597033
3522.0000000000023,-0.046787276284818484
3523.0000000000023,0.03620083409834473
3524.000000000002,0.045826975582310164
3525.0000000000023,-0.0069615697916948485
3526.0000000000027,-0.028401970590000453
3527.0000000000023,-0.004123182218935132
3528.0000000000023,-0.09287707489473322
3529.000000000002,0.011540426763722874
3530.0000000000023,0.03198228934572202
3531.0000000000027,-0.02367498642027565
3532.0000000000023,0.06798598921750264
3533.0000000000023,0.020089779423669313
3534.000000000002,0.015002675129196437
3535.0000000000023,-0.04718225823574652
3536.0000000000027,-0.004607485277258121
3537.0000000000023,0.019298549331437237
3538.0000000000023,-0.07195855210011314
3539.000000000002,-0.09388701962764956
3540.0000000000023,0.07399612149783334
3541.0000000000027,-0.04217881894110073
3542.0000000000023,-0.13395845105407822
3543.0000000000023,0.07665900245433149
3544.000000000002,0.04822206359064491
3545.0000000000023,0.08083475568512928
3546.0000000000027,0.0900969472413376
3547.0000000000023,-0.018392757643357672
3548.0000000000023,-0.10842262415545179
3549.000000000002,0.06977880261669685
3550.0000000000023,-0.01698883375948616
3551.0000000000027,0.0865952957038949
3552.0000000000023,0.04256159454357186
3553.0000000000023,0.037233465890121165
3554.000000000002,-0.019906641675339332
3555.0000000000023,0.0791423813229098
3556.0000000000027,-0.0327623920497429
3557.0000000000023,0.15314451247106547
3558.0000000000023,0.0099936297091691
3559.000000000002,-0.041724725572814
3559.000000000002,1.9955583188105102
3560.0000000000023,1.3327400075214004
3561.0000000000027,1.0680843383591263
3562.0000000000023,0.8837807749309362
3563.0000000000023,0.8476119574404458
3564.000000000002,0.6668487390604456
3565.0000000000023,0.6146152128303806
3566.0000000000027,0.5535734987292521
3567.0000000000023,0.3624172470306862
3568.0000000000023,0.4273504213746627
3569.000000000002,0.33773218635368796
3570.0000000000023,0.22186374683432078
3571.0000000000027,0.19852282549321512
3572.0000000000023,0.09775922776958587
3573.0000000000023,0.05400610577069675
3574.000000000002,0.11276170233692032
3575.0000000000023,0.00530901367129475
3576.0000000000027,0.08603875566736323
3577.0000000000023,-0.03640993312312966
3578.0000000000023,0.02284674680907977
3579.000000000002,-0.040258215092877046
3580.0000000000023,0.05694061356466362
3581.0000000000027,0.018338383375872118
3582.0000000000023,-0.002918531799102994
3583.0000000000023,-0.02156132567472513
3584.000000000002,-0.054762011685069764
3585.0000000000023,0.024447159570999175
3586.0000000000027,0.05043374028612291
3587.0000000000023,0.1732340765362677
3588.0000000000023,0.29595582689902766
3589.000000000002,0.25540329708150833
3590.0000000000023,0.3200995097009501
3591.0000000000027,0.315921238671513
3592.0000000000023,0.4243022543011701
3593.0000000000023,0.6194153609567522
3594.000000000002,0.6760362748099717
3595.0000000000023,0.8051689673602332
3596.0000000000027,1.0086073037780852
3597.0000000000023,1.161460447274806
3598.0000000000023,1.4149440377282199
3599.000000000002,0.010787392429080894
3600.0000000000023,-0.0151616954495601
3601.0000000000027,-0.02982757938366052
3602.0000000000023,0.028971171295956673
3603.0000000000023,0.11801484093611136
3604.000000000002,0.07145901545778217
3605.0000000000023,0.00825979316772103
3606.0000000000027,0.008343929094438356
3607.0000000000023,0.08533985553767343
3608.0000000000023,-0.0848982590884918
3608.0000000000023,-0.03397639021816572
3609.0000000000027,0.018166192745471734
3610.0000000000023,-0.09194312177487851
3611.0000000000027,-0.02499837887512984
3612.0000000000023,-0.03605342234148337
3613.0000000000023,-0.03219080232228495
3614.0000000000027,-0.08291800474082017
3615.0000000000023,-0.012734901987179043
3616.0000000000027,0.03532993252419142
3617.0000000000023,-0.054791335642178945
3618.0000000000023,0.017836382322757843
3619.0000000000027,-0.07367826919952614
3620.0000000000023,-0.06646372893553643
3621.0000000000027,-0.013904705315552296
3622.0000000000023,-0.0446613717883749
3623.0000000000023,-0.013613525565609286
3624.0000000000027,0.008028526206156121
3625.0000000000023,-0.061343178198494955
3626.0000000000027,0.0022597837607715335
3627.0000000000023,-0.047914692517453346
3628.0000000000023,-0.032626678030226
3629.0000000000027,-0.027625788990741137
3630.0000000000023,-0.007377867433543283
3631.0000000000027,-0.12097905256120876
3632.0000000000023,6.557079471196407e-05
3633.0000000000023,-0.06986169952700456
3634.0000000000027,0.028652328364019847
3635.0000000000023,0.000836128357389926
3636.0000000000027,-0.050389982268676484
3637.0000000000023,0.05230866492489127
